id,symbol,name,image,current_price,market_cap,market_cap_rank,fully_diluted_valuation,total_volume,high_24h,low_24h,price_change_24h,price_change_percentage_24h,market_cap_change_24h,market_cap_change_percentage_24h,circulating_supply,total_supply,max_supply,ath,ath_change_percentage,ath_date,atl,atl_change_percentage,atl_date,roi,last_updated,price_change_percentage_30d_in_currency,price_change_percentage_7d_in_currency,zone,drawdown_pct,price_resilience,is_gold,suspected_wash_trading,momentum,rs_24h,rs_7d,rs_strong_24h,rs_leader_24h,ratio,range,volume_recovery,timeframe_analysis,timeframe_classification,social_analysis,seller_exhaustion,volatility_14d,ratio_surge,sector,accumulation_score,accumulation_signal,accumulation_slope,is_silent_accumulation,accumulation_reason,source_range,quant_score,social_score,final_score,ranking,persistence_count_3d,persistence_count_7d,persistence_count_14d,first_seen,max_persistence_ever,persistence_days,is_confirmed_leader,social_explosion,social_validation,rs_strong,fdv_warning
dia-data,dia,DIA,https://coin-images.coingecko.com/coins/images/11955/large/Company_avatar_%28400x400%29.png?1772208217,0.142008,16983075,911,23956629,6846144,0.156754,0.136394,-0.01374397422015916,-8.82426,-1656825.9595540948,-8.8886,119676104.0,168817248.0,200000000.0,5.73,-97.52308,2021-05-05T12:14:13.955Z,0.136394,4.04091,2026-06-04T11:46:03.194Z,,2026-06-04T12:44:22.431Z,-26.331771052563944,-11.095443504696515,early_accumulation,0.9752,False,False,False,low,-3.8910300000000007,,False,False,0.40311569017978194,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0475,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,42,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
notcoin,not,Notcoin,https://coin-images.coingecko.com/coins/images/33453/large/rFmThDiD_400x400.jpg?1701876350,0.00041822,41478418,510,42739634,15670397,0.00048668,0.00039838,-4.8933446989315e-05,-10.47476,-5051989.283652775,-10.85739,99429447866.9074,102452755868.5205,102456956842.91,0.02836145,-98.52676,2024-06-02T18:00:38.587Z,0.00032676,27.87315,2026-02-28T13:45:06.069Z,,2026-06-04T12:43:25.943Z,-16.716250018444327,-2.7385194335895457,early_accumulation,0.9853,False,False,False,low,-5.54153,,False,False,0.3777964000459227,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0316,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,43,0,0,0,20260502,0,0,False,False,NOT_APPLICABLE,False,
moo-deng,moodeng,Moo Deng,https://coin-images.coingecko.com/coins/images/50264/large/MOODENG.jpg?1726726975,0.04209809,41618639,509,41618639,15416307,0.04778565,0.04080546,-0.005502794993840425,-11.56028,-5474688.54104057,-11.62519,989937773.715412,989937773.715412,1000000000.0,0.680378,-93.81428,2024-11-15T14:06:28.269Z,0.01544782,172.44187,2024-09-20T13:55:20.098Z,,2026-06-04T12:43:26.596Z,-33.89191321897534,-9.594144226011151,early_accumulation,0.9381,False,False,False,low,-6.6270500000000006,,False,False,0.3704183358807096,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0019,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,44,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
zerebro,zerebro,Zerebro,https://coin-images.coingecko.com/coins/images/51289/large/zerebro_2.png?1730588883,0.02456151,24527626,740,24527626,8968012,0.02559486,0.02306974,0.00116467,4.97791,1139580.0,4.87249,999949427.093648,999949426.959648,1000000000.0,0.784071,-96.86953,2025-01-02T07:41:04.150Z,0.00580864,322.56241,2024-11-03T08:34:49.111Z,,2026-06-04T12:43:26.493Z,-17.607627348792292,10.698286655421626,early_accumulation,0.9687,False,False,False,low,9.91114,,True,True,0.3656290258176637,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0169,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,45,0,0,0,20260504,0,0,False,False,NOT_APPLICABLE,True,
ankr,ankr,Ankr Network,https://coin-images.coingecko.com/coins/images/4324/large/Ankr_Blue_Symbol.png?1754623142,0.00413286,41268304,514,41268304,15054090,0.00446131,0.0039984,-0.000309473054198122,-6.96646,-3157177.659596026,-7.10668,10000000000.0,10000000000.0,10000000000.0,0.213513,-98.06679,2021-04-16T19:44:04.474Z,0.00070728,483.59307,2020-03-13T02:24:03.563Z,"{'times': -0.3738095283707626, 'currency': 'usd', 'percentage': -37.38095283707626}",2026-06-04T12:43:26.460Z,-16.796660054134854,-5.862603439305372,early_accumulation,0.9806,False,False,False,low,-2.0332299999999996,,False,False,0.3647857687585126,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.0,none,-0.0456,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,46,0,0,0,20260505,0,0,False,False,NOT_APPLICABLE,False,
g-token,g,Gravity (by Galxe),https://coin-images.coingecko.com/coins/images/39200/large/gravity.jpg?1721020647,0.00300839,21706490,799,36013919,7595737,0.00324193,0.00290484,-0.000222022562827401,-6.87288,-1702690.807005696,-7.2736,7232700000.0,12000000000.0,12000000000.0,0.091691,-96.72021,2024-07-18T08:44:41.666Z,0.00290484,3.5267,2026-06-04T11:16:06.031Z,,2026-06-04T12:44:24.803Z,-18.370808136488627,-7.462912400253403,early_accumulation,0.9672,False,False,False,low,-1.9396500000000003,,False,False,0.34992930685707363,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0013,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,47,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
uma,uma,UMA,https://coin-images.coingecko.com/coins/images/10951/large/UMA.png?1696510900,0.397573,35991240,567,51208376,12593159,0.423668,0.384898,-0.026094621195660916,-6.15922,-2391186.241409786,-6.2299,90561074.86360957,128850395.5488062,,41.56,-99.04399,2021-02-04T11:27:11.433Z,0.303625,30.84501,2020-04-29T17:00:41.760Z,,2026-06-04T12:43:23.536Z,-15.480157279385326,-5.453339805457918,early_accumulation,0.9904,False,False,False,low,-1.2259900000000004,,False,False,0.3498951133664747,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.021,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,48,0,0,0,20260507,0,0,False,False,NOT_APPLICABLE,False,True
mask-network,mask,Mask Network,https://coin-images.coingecko.com/coins/images/14051/large/Mask_Network.jpg?1696513776,0.390735,39060467,536,39060467,13218647,0.427221,0.377666,-0.030218938864892908,-7.17868,-3034908.6521050185,-7.2096,100000000.0,100000000.0,100000000.0,41.45,-99.0577,2021-02-24T17:42:44.637Z,0.377666,3.40861,2026-06-04T11:45:41.578Z,,2026-06-04T12:43:23.980Z,-20.662041794225402,-8.016200150076207,early_accumulation,0.9906,False,False,False,low,-2.24545,,False,False,0.3384149759397398,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,49,0,0,0,20260516,0,0,False,False,NOT_APPLICABLE,False,
popcat,popcat,Popcat,https://coin-images.coingecko.com/coins/images/33760/large/image.jpg?1702964227,0.04664335,45692052,488,45692052,15123963,0.052494,0.04480929,-0.005350286989526797,-10.29027,-5333719.459435448,-10.45299,979978669.96,979978669.96,979978694.0,2.05,-97.73049,2024-11-17T15:50:59.669Z,0.00379728,1128.04713,2024-01-05T15:34:24.842Z,,2026-06-04T12:43:25.616Z,-24.79273100498727,-8.758436560465967,early_accumulation,0.9772,False,False,False,low,-5.35704,,False,False,0.3309976754819416,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.0,none,-0.0013,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,50,0,0,0,20260509,0,0,False,False,NOT_APPLICABLE,False,
band-protocol,band,Band,https://coin-images.coingecko.com/coins/images/9545/large/Band_Token.png?1754368504,0.189026,33258218,593,33268375,10841446,0.207149,0.181566,-0.012442045019059933,-6.17569,-2339856.223839391,-6.57299,177149408.322847,177205683.08448,,22.83,-99.17687,2021-04-15T12:04:11.270Z,0.181566,3.49599,2026-06-04T10:55:26.276Z,"{'times': -0.6003679541211187, 'currency': 'usd', 'percentage': -60.03679541211186}",2026-06-04T12:43:28.937Z,-15.748372609268602,1.4341884212219052,early_accumulation,0.9917,False,False,False,low,-1.2424600000000003,,False,False,0.3259779582898879,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Infra,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,51,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,
bifrost,bfc,Bifrost,https://coin-images.coingecko.com/coins/images/4639/large/BFC_Symbol.png?1696505208,0.01456504,20254674,830,34482810,6591759,0.01828651,0.01294778,0.00157089,12.08922,2176287.0,12.03806,1391269925.662982,2368584074.0,,0.778815,-98.12921,2021-08-19T00:15:06.996Z,0.01289839,12.95971,2026-06-03T06:36:05.680Z,,2026-06-04T12:44:31.845Z,-11.00453565539603,3.3082959299689874,early_accumulation,0.9813,False,False,False,low,17.02245,,True,True,0.32544384570198465,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,52,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,True,True
cobak-token,cbk,Cobak,https://coin-images.coingecko.com/coins/images/13459/large/cbk-128-128.png?1696513222,0.222385,21836896,800,22015704,6887821,0.236254,0.214914,-0.013600026972916013,-5.7631,-1566470.8610386439,-6.69336,99187817.0,100000000.0,100000000.0,15.74,-98.60451,2021-04-02T12:59:22.254Z,0.214914,2.18937,2026-06-04T11:05:45.735Z,,2026-06-04T12:44:29.390Z,-13.698952266416125,-6.756313180826757,early_accumulation,0.9859,False,False,False,low,-0.8298699999999997,,False,False,0.31542124851444087,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0023,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,53,0,0,0,20260511,0,0,False,False,NOT_APPLICABLE,False,
loopring,lrc,Loopring,https://coin-images.coingecko.com/coins/images/913/large/LRC.png?1696502034,0.01410179,17570781,893,19374152,5493836,0.01503896,0.01367293,-0.000937167976784612,-6.2316,-1138566.222568296,-6.08555,1245991468.94246,1373873397.442457,1374513896.0,3.75,-99.62409,2021-11-10T14:59:53.164Z,0.01367293,3.09448,2026-06-04T09:35:28.660Z,"{'times': -0.7649701138472866, 'currency': 'usd', 'percentage': -76.49701138472867}",2026-06-04T12:44:27.341Z,-16.68322279745017,-8.80126505351367,early_accumulation,0.9962,False,False,False,low,-1.2983700000000002,,False,False,0.31266885632459934,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,54,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
auction,auction,Bounce,https://coin-images.coingecko.com/coins/images/13860/large/1_KtgpRIJzuwfHe0Rl0avP_g.jpeg?1696513606,4.06,30102447,653,30997465,9190156,4.38,3.94,-0.28160318217746916,-6.49014,-2018649.7485553063,-6.2845,7420408.012770892,7641034.513104652,10000000.0,70.44,-94.2412,2021-04-12T04:15:39.424Z,3.16,28.50374,2025-10-10T21:28:43.801Z,,2026-06-04T12:43:23.964Z,-15.850183082396544,-7.18339711790051,early_accumulation,0.9424,False,False,False,low,-1.5569100000000002,,False,False,0.3052959780977274,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 2 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,55,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,
chromaway,chr,Chromia,https://coin-images.coingecko.com/coins/images/5000/large/Chromia.png?1696505533,0.01734705,16903372,914,16903372,5106070,0.02012323,0.01668174,-0.002730767050937787,-13.60092,-2667627.5771719366,-13.63051,974831915.3782,974831915.3782,978064789.0,1.49,-98.83908,2021-11-20T09:59:59.379Z,0.00874003,97.98875,2020-03-13T02:25:03.256Z,"{'times': -0.6530590563306526, 'currency': 'usd', 'percentage': -65.30590563306527}",2026-06-04T12:44:25.015Z,-32.77231719042284,-8.984528685977583,early_accumulation,0.9884,False,False,False,low,-8.66769,,False,False,0.3020740477107171,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0059,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,56,0,0,0,20260512,0,0,False,False,NOT_APPLICABLE,False,
magic-eden,me,Magic Eden,https://coin-images.coingecko.com/coins/images/39850/large/_ME_Profile_Dark_2x.png?1734013082,0.070576,39551324,529,70734633,11875984,0.07888,0.069127,-0.008074563530443904,-10.26642,-4447691.877329022,-10.10862,559145692.886425,999990921.96507,1000000000.0,17.0,-99.58488,2024-12-10T14:00:45.686Z,0.069127,2.09255,2026-06-04T10:55:40.593Z,,2026-06-04T12:43:26.358Z,-32.86591924462381,-17.329540579002348,early_accumulation,0.9958,False,False,False,low,-5.33319,,False,False,0.30026767245516234,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,57,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
altlayer,alt,AltLayer,https://coin-images.coingecko.com/coins/images/34608/large/Logomark_200x200.png?1715107868,0.00627928,40196930,521,62768542,11969777,0.00699789,0.00607618,-0.000602306268735827,-8.75244,-3880739.823701322,-8.80432,6403993052.0,10000000000.0,10000000000.0,0.676743,-99.07266,2024-03-28T23:20:10.066Z,0.00600213,4.55829,2026-03-29T22:55:39.974Z,,2026-06-04T12:43:25.941Z,-20.120739701667162,-11.63529491656494,early_accumulation,0.9907,False,False,False,low,-3.81921,,False,False,0.29777838755347735,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0546,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,58,0,0,0,20260520,0,0,False,False,NOT_APPLICABLE,False,True
carv,carv,CARV,https://coin-images.coingecko.com/coins/images/37689/large/CARV_%281%29.png?1728418485,0.0427038,25685622,719,42673857,7587731,0.04796172,0.04176332,-0.005133475144119833,-10.73112,-3113148.8517423756,-10.81001,601905326.0,1000000000.0,1000000000.0,1.36,-96.86827,2024-11-02T15:50:28.103Z,0.04176332,2.25137,2026-06-04T11:25:26.964Z,,2026-06-04T12:43:25.950Z,-26.486121707114147,-12.256436822438683,early_accumulation,0.9686,False,False,False,low,-5.797890000000001,,False,False,0.29540771876188165,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0262,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,59,0,0,0,20260506,0,0,False,False,NOT_APPLICABLE,False,True
terra-luna-2,luna,Terra,https://coin-images.coingecko.com/coins/images/25767/large/01_Luna_color.png?1696524851,0.054642,38693234,540,64673999,10551589,0.057671,0.052807,-0.00278801270869878,-4.85461,-2162570.849531628,-5.29318,709984438.91686,1186707049.0,,18.87,-99.71091,2022-05-28T09:18:14.847Z,0.04580672,19.0915,2025-10-10T21:26:52.228Z,,2026-06-04T12:43:24.964Z,-23.558040690980768,-7.041992247938002,early_accumulation,0.9971,False,False,False,low,0.07861999999999991,,False,False,0.2726985549980133,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,DeFi,0.386,weak,0.019,False,Sinal fraco: slope=0.0190,10_49m_range,0.0,0,0.0,60,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,True
coredaoorg,core,Core,https://coin-images.coingecko.com/coins/images/28938/large/file_589.jpg?1701868471,0.02815284,34855728,582,59174041,9457748,0.03254341,0.02681371,-0.003306527656422822,-10.51047,-4045475.220474772,-10.39936,1236978682.935345,2100000000.0,2100000000.0,6.14,-99.54154,2023-02-08T12:55:39.828Z,0.02340497,20.34296,2026-04-02T18:00:39.187Z,,2026-06-04T12:43:25.067Z,-26.240231233996568,-2.23217061363337,early_accumulation,0.9954,False,False,False,low,-5.57724,,False,False,0.2713398497945589,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,0.0,False,Apenas 0 snapshots (mínimo 3),10_49m_range,0.0,0,0.0,61,0,0,0,20260604,0,0,False,False,NOT_APPLICABLE,False,True
kyber-network-crystal,knc,Kyber Network Crystal,https://coin-images.coingecko.com/coins/images/14899/large/RwdVsGcw_400x400.jpg?1696514562,0.129865,22105743,792,31304709,5977350,0.135558,0.126977,-0.00447903203364941,-3.334,-753241.149079755,-3.29516,170152851.23024455,240959344.718651,252301550.0,5.7,-97.71921,2022-04-29T00:29:36.976Z,0.123044,5.56641,2026-03-08T05:01:00.474Z,,2026-06-04T12:44:22.847Z,-13.720316279397208,-4.5725455773237815,early_accumulation,0.9772,False,False,False,low,1.59923,,False,False,0.27039805900213354,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Other,0.0,none,-0.0669,False,Ratio em queda — sem acumulação,10_49m_range,0.0,0,0.0,62,0,0,0,20260510,0,0,False,False,NOT_APPLICABLE,False,True
gigachad-2,giga,Gigachad,https://coin-images.coingecko.com/coins/images/34755/large/IMG_0015.png?1705957165,0.00265119,25453415,723,25453415,6841872,0.00287206,0.00251413,-0.000170591305678487,-6.04552,-1646271.579531867,-6.07487,9604136902.35,9604136902.35,10000000000.0,0.095127,-97.21298,2025-01-03T16:26:00.996Z,1.244e-05,21208.24401,2024-02-06T19:23:17.592Z,,2026-06-04T12:43:25.723Z,24.70974725237752,-18.567060042842616,early_accumulation,0.9721,False,False,False,low,-1.1122899999999998,,False,False,0.2687997661610436,10_49m_range,False,"{'short_term': {'has_spike': False, 'momentum_initial': 'low', 'volume_mc_ratio': 0, 'is_candidate': False}, 'medium_term': {'persistence_days': 0, 'volume_recovery_consistent': False, 'volatility_reducing': False, 'is_emerging_leader': False}, 'long_term': {'trend_clear': False, 'sustainable_growth': False, 'consistency_score': 0, 'is_confirmed_leader': False}, 'classification': 'MONITORING'}",MONITORING,"{""should_analyze"": false, ""combined_validation"": ""NOT_APPLICABLE""}",False,0.0,False,Meme,0.516,moderate,0.0484,False,Possível acumulação: slope=0.0484,10_49m_range,0.0,0,0.0,63,0,0,0,20260503,0,0,False,False,NOT_APPLICABLE,False,
